timestamp,flow,humidity,temperature,weight
2019-04-18,-1623,99.27770833333341,35.161319444444445,70700.63048611124
2019-04-19,-1323,98.07659722222218,35.156118055555595,71230.09506944445
2019-04-20,297,94.70069444444442,35.11613194444445,71221.80895833344
2019-04-21,-263,93.44638888888886,35.11695138888891,71818.98395833344
2019-04-22,-2501,90.5906944444445,35.135423611111115,72820.49659722223
2019-04-23,-3466,90.65368055555552,35.121097222222204,73542.61763888891
2019-04-24,-4063,90.2978472222222,35.21789583333334,74499.10361111118
2019-04-25,3120,89.70990602302578,35.233256944444435,76130.5209541609
2019-04-26,-4470,89.47277777777781,35.10885590277777,76958.70034722214
2019-04-27,-5134,88.68194444444451,35.11140277777779,77357.78833333323
2019-04-28,-1901,88.40666666666662,34.94521527777778,77241.44916666672
2019-04-29,-2297,88.05715277777782,35.03329861111115,77287.45868055549
2019-04-30,-5045,86.89270833333327,35.11101388888891,77721.85986111112
2019-05-01,-1631,86.78965277777772,35.09171527777778,78463.65729166668
2019-05-02,-1526,87.75069444444436,35.050687499999995,78372.10847222217
2019-05-03,-3281,88.18729166666668,35.01093749999997,77990.16229166665
2019-05-04,-3690,89.54236111111102,35.047208333333316,77677.08208333328
2019-05-05,-2925,88.63131519471497,35.127663194444466,77075.37325828694
2019-05-06,-2741,89.1616666666666,35.19969444444444,76869.08895833333
2019-05-07,-4242,88.92826388888886,35.24116666666666,76726.36534722219
2019-05-08,-3528,89.67208333333332,35.28015277777777,77146.25173611105
2019-05-09,-1726,87.74111111111114,35.26771527777775,78440.00534722226
2019-05-10,-1705,91.19652777777779,35.141298611111104,78794.09090277787
2019-05-11,-5295,90.08888888888885,35.142222222222244,78587.65305555565
2019-05-12,-5477,88.35006944444449,35.11435416666669,79166.31263888894
2019-05-13,-5760,87.73761111111116,35.22018055555554,77387.11069444436
2019-05-14,-4179,90.96423611111106,35.270979166666656,76521.1679166667
2019-05-15,-3386,92.61479591639619,35.21317013888886,77248.39636976516
2019-05-16,-902,93.47118055555558,35.21009722222225,77380.33812499986
2019-05-17,-3644,92.42666666666673,35.24558333333332,77623.58374999999
2019-05-18,-4172,91.8478472222222,35.279854166666674,78937.96104166673
2019-05-19,-5233,90.85458333333332,35.17037500000003,79604.33631944453
2019-05-20,-4802,89.29611111111114,35.15683333333334,79827.66451388891
2019-05-21,-3516,88.63878472222217,35.15431250000002,78808.31402777777
2019-05-22,-1572,88.96187500000005,35.14236111111112,77728.37881944445
2019-05-23,-811,89.11889680883942,35.29876736111109,77250.37660108563
2019-05-24,35,87.95562500000003,35.222027777777775,77249.35569444444
2019-05-25,-4747,87.57409722222228,34.99809722222221,76461.5401388889
2019-05-26,-2961,90.5272916666667,34.87324305555554,75614.6359027779
2019-05-27,-2489,91.92701388888895,34.675375,75616.59250000004
2019-05-28,-1803,92.57312500000016,34.636979166666656,75220.17298611112
2019-05-29,-1736,93.52951388888891,34.35527083333332,74863.08611111109
2019-05-30,-2945,94.8339583333331,34.29026388888889,74926.40701388888
2019-05-31,-4122,94.31513888888885,34.25884883720931,74875.14243055557
